488446	1653619.5
68909	1082339.3333333333
319795	1082339.3333333333
2721173	9195693.0
1848904	2831350.0
1316941	2076931.0
387631	2076931.0
2609255	1814296.0
1417985	702283.2222222222
1856685	3128348.5
1637853	2359981.0
2587849	1009894.75
1028752	1490952.6666666667
181	2709324.0
261385	2709324.0
1660083	2709324.0
176280	366373.5714285714
441163	3658312.75
477680	7814405.0
1454622	2479039.0
2572923	1852919.2857142857
1827300	6211636.0
511434	186819.0
511435	186819.0
511995	244983.8
1381115	2820837.0
1010	4653048.0
193462	7990492.0
1160741	4847468.0
1242090	4847468.0
393921	2133352.0
387343	1088817.0
797210	1088817.0
794851	783785.0
2214	5751492.0
188937	5751492.0
374930	1813033.0
1249665	3338365.0
191292	5922748.0
211968	3247167.0
61015	2745675.0
2507935	7059027.0
252514	3938396.0
996285	4689946.0
2066070	3531572.75
935547	6529994.0
2686365	4638103.0
171282	483337.5
2021971	1033985.5
1931229	1259663.0
1932360	1259663.0
322	3100860.0
573066	3100860.0
1307443	1215261.5
1761891	2049983.5
57045	4858887.0
1016998	4858887.0
399741	2747828.5
2686288	2746556.0
1064551	4707648.0
122587	2184406.0
439386	2702058.0
1775	5318517.0
454169	1661171.6666666667
1915078	1412751.6666666667
82	4757528.0
717785	4757528.0
2001	5184759.0
479432	5184759.0
1200752	1397208.5
293389	3829464.0
1641402	3150487.5
907238	1675918.0
52022	1240556.3333333333
526227	1240556.3333333333
191610	1179724.0
866775	2080974.0
426118	2586647.0
2590022	1207541.5
768065	815119.0
39689	3150840.5
48074	4209307.0
1601	441171.8
2571750	2190262.0
1407463	1660469.0
2547962	2538267.0
446683	4697343.0
929713	4697343.0
2561924	2801126.0
1338031	2569287.5
1338032	2569287.5
44010	6237139.0
2711215	3859475.0
2587846	742110.3333333334
205918	6093698.0
1293501	1995457.0
866913	4822189.0
525326	676768.3333333334
45498	1420261.0
161398	2434496.5
67260	7516652.0
693973	2684383.5
2058624	3346483.0
1173798	4805448.0
290318	1966858.0
1078904	1805304.0
1078905	1805304.0
96473	5012649.0
1324960	5012649.0
36850	2388174.3333333335
197614	2142669.0
981540	2100077.0
557722	6601757.0
1510150	4266648.0
298654	8815781.0
1856406	4162101.0
2606451	3400248.0
2582827	2149923.0
1193575	1786874.0
60478	4306142.0
326297	4306142.0
1550024	4419852.0
1816218	4683314.0
440085	2060244.0
707184	1042996.0
294671	2201192.0
1168034	5132075.0
1282737	2608471.0
1917485	781835.0
1109412	5360730.0
1196835	4709064.0
73010	4542521.0
391619	1056783.5
1138877	4421197.0
1076934	1975547.0
1173284	5926806.0
1795355	6252144.0
1737425	3111650.0
33938	3742258.0
2005884	2645765.0
61651	5209973.0
1886600	3862905.0
2552942	3862905.0
1199187	4829424.0
227	1532601.0
1869241	1201273.3333333333
296842	781478.0
1345708	1558662.3333333333
244787	1676444.0
598659	1676444.0
2293838	2820915.0
408139	2208461.0
358766	2542943.0
456442	2542943.0
1966486	1473548.0
1522671	1473548.0
325775	656901.0
522485	1738633.0
522484	1738633.0
758793	1392897.4
29472	4555576.0
1124961	4555576.0
337097	2710359.0
577489	704861.6
522448	704861.6
702745	3107673.0
1196169	2870277.0
765698	3345014.0
1415629	6580038.0
658643	5836505.0
1785128	3981712.0
2508726	1499620.0
2024843	1499620.0
1818884	1499620.0
390884	5608040.0
926556	5608040.0
2714943	2718035.0
1080228	3570004.0
2184581	3996248.0
860228	2571406.0
1670455	2353189.0
1745854	2389135.5
158	2843201.0
243275	2843201.0
28199	3192235.0
572480	3192235.0
1903186	4385603.0
1954171	4439314.0
215591	3239340.0
744872	3239340.0
196024	4868053.0
907237	820336.5
1851148	3868357.0
192087	6080544.0
218	1594790.0
222136	1594790.0
766760	4376305.0
871738	2943336.0
1914242	9045424.0
1630693	9045424.0
750	1347069.5
1005058	1347069.5
93219	6167370.0
13769	1110910.75
547559	1110910.75
213554	4074048.0
1335307	3714036.0
163003	1950313.0
160386	1044071.0
1285583	1044071.0
1962264	4803686.0
2030927	2657245.0
1400053	2657245.0
123824	2136304.0
1526927	1599932.0
456	3133723.0
537971	2240130.0
1536774	7692748.0
529884	1430433.0
2426	5193164.0
377629	5193164.0
183190	1260574.0
1914861	4429597.0
48665	7757877.0
251535	722585.0
859654	722585.0
1679444	3074078.0
889933	919684.0
41170	3157619.0
1330330	2169170.0
1124959	4756014.0
83552	3072383.0
765952	3072383.0
1328859	1885313.6666666667
386490	1788541.0
1151116	1414199.75
80866	6767514.0
398578	6767514.0
768672	1384116.0
1182568	2971983.0
2319844	1331519.0
1427364	1714148.0
1125411	1714148.0
1049583	1421302.0
2268451	1364101.0
2321403	8241389.0
907263	1046087.0
370551	1836467.0
1906657	423281.0
1778262	423281.0
912801	1275899.0
1348114	2407993.5
1421551	902487.0
1229671	2572964.0
2019568	5109913.0
641491	3858580.0
386043	2814130.0
1357279	2905826.5
1003201	1112372.0
665099	2924303.5
1196031	2924303.5
184117	1936063.0
999630	1936063.0
668	1424572.6666666667
312309	1424572.6666666667
147709	416185.8333333333
1266845	416185.8333333333
1930276	5996859.0
1924939	4352178.0
2698458	4352178.0
167642	1044104.6666666666
572544	1044104.6666666666
43357	9874926.0
1449976	9874926.0
2565782	3040302.0
2572088	782344.0
145263	819567.5
79929	819567.5
199596	4305430.0
395965	4305430.0
399739	5072807.0
400673	3576470.0
2419842	2313623.5
1738054	4402033.0
2077149	1137671.0
449447	5842795.0
2163016	1829533.0
1834205	2923112.0
120	2730042.5
521674	2730042.5
68246	8809793.0
284034	8809793.0
1358410	842510.5
862126	7811413.0
1903686	2300992.0
1415167	4033459.0
1249652	1176890.0
1196164	3017944.0
202954	1185553.3333333333
1581557	1356428.0
646637	8718751.0
1127744	4120406.0
2608254	1171643.6
1133852	1359351.75
1076135	4736282.0
1906661	938041.0
1070130	938041.0
2100422	2893517.0
2578114	7308448.0
13773	2222430.0
178306	2222430.0
929506	534598.6666666666
315730	1174548.6
1454617	2510825.0
216465	596238.1111111111
365044	596238.1111111111
119858	4832293.0
418223	1579156.0
29497	2754193.5
2203895	579062.2
1382	1543805.0
521095	1543805.0
1761016	2774879.3333333335
1182176	2404248.0
758782	1330408.5
640510	2417831.3333333335
421115	4773865.0
190905	2316165.0
218493	4460105.0
1071755	525939.5
141	515342.0
1435045	515342.0
1408194	282710.0
1408204	282710.0
1873524	2048058.3333333333
2126319	3507618.5
2027290	800068.8333333334
471826	2349476.0
471827	2349476.0
477974	2349476.0
1965289	1829881.0
2234087	1829881.0
78	1793071.5
366602	1963133.0
1811807	3111340.0
407020	769895.8333333334
221027	1400281.0
249188	2181355.0
2275	1314639.0
765177	1314639.0
936136	1192993.6666666667
936139	829709.0
866768	4570938.0
69665	1623010.0
29423	1386604.5
1268635	1386604.5
51589	1168150.5
634497	1296668.3333333333
634503	3812301.0
1334565	2907193.0
120576	1682574.25
520461	1699634.0
258224	2601311.0
662755	2601311.0
2421	2016657.0
484019	2016657.0
1249660	3361400.5
743965	832603.0
508461	4773903.0
469618	1673229.0
290847	1589954.0
1892404	2576283.0
643674	2688496.0
546873	577516.0
543728	3377498.5
2605945	4279774.0
1971409	3185727.5
1608957	3185727.5
1930532	5040792.0
1720083	1616430.0
1034809	2595888.0
1071753	525764.0
515393	6856835.0
1978225	1635222.8
1795630	1191715.75
716925	2031342.3333333333
716928	2031342.3333333333
2419841	4456326.0
699035	4047729.0
889453	4775573.0
279828	2702837.0
2589818	4297839.0
1412898	3916828.0
420247	1853160.0
1785995	1769679.0
100716	3293456.0
517418	3293456.0
2594453	11765395.0
2162713	3464207.0
2662364	4322926.0
640131	5458505.0
170861	4139808.0
1434111	4139808.0
1216932	1808512.5
106634	2969361.0
742013	6685842.0
37330	8348532.0
1415166	8348532.0
497978	4022275.0
1960880	4517519.0
2562284	4517519.0
1442032	4078942.5
350702	2355682.6666666665
272947	1111523.0
565655	3427276.0
1300258	2465830.0
1792307	2755177.5
33894	4389314.0
572418	4389314.0
1945662	1516747.0
1941347	2025985.0
1171373	3656170.0
1608473	1524138.5
2183896	5877431.0
338565	677977.3333333334
465817	677977.3333333334
486398	2838905.5
2704462	6743310.0
1449978	1732624.0
535025	4188369.0
1232554	4188369.0
363852	5373360.0
478009	533755.2
2137	1160554.0
1276258	1160554.0
556	4813854.0
561229	4813854.0
935588	2287777.0
52242	395797.0
484429	775345.5714285715
419475	2496402.5
2653893	2936700.0
2697032	2936700.0
331635	1106197.0
2684468	3807638.0
1307832	3350939.0
1171376	1254264.75
465721	3467246.0
1454619	1653434.3333333333
82541	2789371.5
1267562	2789371.5
2175091	3983546.0
439851	2458729.5
1111760	2097874.0
930943	2655201.0
468058	1655912.5
488	2783943.0
741093	1838912.0
1267021	2692351.0
445576	6143341.0
2109944	3046750.0
2572087	842202.0
658632	5689077.0
1196083	2527978.0
1196094	2527978.0
2591606	4950731.0
1679721	2609352.0
362242	2902880.5
289397	1003404.0
1423138	4117023.0
169402	1801626.0
155129	1801626.0
158441	1801626.0
1131462	3092048.0
1973484	1808417.0
1009857	325652.0
2035	983438.0
138532	983438.0
1202539	157543.0
1077946	8393044.0
1771	5349645.0
1378299	3745123.0
749927	10236715.0
1938605	3564519.0
2493093	4826305.0
1179669	4539645.0
101534	791654.0
291272	791654.0
1854057	6611049.0
1454608	4700953.0
1343071	3824973.0
467997	2993983.0
2683193	5351077.0
2585717	3437203.0
216944	1075953.0
1276257	1075953.0
1279365	738571.875
1809410	3784322.0
137722	1085676.857142857
384676	5888780.0
255247	4055461.0
1965282	2429499.0
134537	2264745.75
34003	812186.3333333334
1367847	812186.3333333334
336261	999823.0
580340	999823.0
1229492	2782313.0
86180	3997902.0
117506	2775794.5
2478912	1011917.0
1335048	1246902.75
409438	736518.0
81475	3603458.0
767434	3603458.0
202950	3598621.0
62977	3598621.0
2491679	2625560.0
1842540	3937190.0
2136	891575.0
1336748	891575.0
475375	913965.0
1579979	3675202.0
1548	5749410.0
745377	3930546.0
1649877	6012947.0
1872658	578984.2222222222
1349819	578984.2222222222
28077	1845596.5
1441467	1845596.5
2012466	972764.5
2558360	972764.5
1412488	4685659.0
1262673	523170.5
1052095	2729888.0
374463	686194.0
1861	5322497.0
526225	5322497.0
2049008	2967509.5
1196194	2967496.0
1208104	2394215.0
1392507	1545197.0
1159204	926650.0
2215	2281942.5
1434123	2281942.5
2268087	4507493.0
1284663	824938.75
309805	991983.0
123214	991983.0
482564	1378709.0
179408	1378709.0
387341	3223876.0
797302	3223876.0
1293412	1096703.5
781	1268755.0
272944	1268755.0
2490635	2255239.0
1324352	4633632.0
391623	1032118.5
1295392	2954706.5
658445	2954706.5
2080759	5415320.0
907287	925576.0
1513898	1362402.0
884684	1809746.0
699246	1809746.0
1183380	866582.5
643214	2439098.0
29562	198481.0
80679	2068760.5
765912	2068760.5
33034	999316.5
525919	999316.5
1392005	6062703.0
2518177	3130338.0
2527982	3486541.0
1129367	3110624.0
2201181	3441304.0
1331051	1013781.0
1332188	1013781.0
1435984	3612716.5
316407	4646332.0
314225	3052398.0
354242	566350.6666666666
319706	5853197.0
991791	1381860.3333333333
2593973	3539411.0
216942	1225519.0
910265	6902967.0
1412486	4685848.0
1242080	4668861.0
1242091	4668861.0
29291	2575032.0
259564	2575032.0
2506452	3537507.0
471472	1038842.0
1332264	3934699.0
400092	5462537.0
1349826	861986.5
754477	1372645.0
674079	3352609.0
1849491	1745789.0
320373	3520201.5
1447715	2032698.0
88058	4059867.0
545694	4059867.0
80852	772521.0
282132	1515187.5
389348	1515187.5
1921086	2537610.0
984	5167383.0
485917	5167383.0
55206	4653970.0
573413	4653970.0
69539	4433651.0
1196190	2998206.0
2588299	706613.5
1173283	5810083.0
482462	1616083.2
573059	1867178.5
2498093	3340670.0
2652307	3340670.0
187137	1219645.5
670487	1219645.5
2282738	8454852.0
65123	650228.0
1197325	650228.0
47678	4570803.0
640511	1971214.5
2213200	7310115.0
1284802	1132623.4
2589076	732643.2
935589	2248966.0
29552	1883099.0
694569	2308962.0
2057	1996882.0
479434	1996882.0
1010836	4399405.0
266835	2532099.0
128944	1831400.0
1704044	1645562.0
1417673	975373.75
1218493	2018944.0
1234368	1106534.0
936456	2928377.0
653733	2928377.0
634452	477178.4285714286
347258	1006702.0
2161872	4305442.0
114885	459648.5
240495	2434663.0
675635	2434663.0
1796646	3306457.0
2604537	3035715.0
1980674	2240160.3333333335
242600	1921407.0
60	2610419.0
96942	2610419.0
1898205	2069994.0
1572656	2069994.0
149385	783916.1666666666
665913	4308453.0
2048898	3820457.0
480119	2031939.5
1735038	3526415.0
680279	4416600.0
229980	1595994.0
1198449	1595994.0
1707785	2072050.3333333333
1163745	923895.0
77098	1318273.0
2020311	1363451.0
1050	2958290.0
316276	2958290.0
929102	419789.5
1382923	1599700.0
1243621	4682805.0
340322	1681649.5
1149952	1717374.5
568987	1739504.0
138072	1739504.0
672795	1739504.0
2585119	2962376.0
1159199	986257.0
1311757	4936576.0
2697565	4253182.0
1852374	1741785.0
1302376	1835598.0
31958	9490992.0
1503055	2300790.0
762570	1111374.0
1769779	3864326.0
1126011	2901562.0
1233262	817216.0
1177180	2040817.6666666667
941193	6327754.0
685037	2447439.5
685038	2447439.5
1607807	1488669.0
1577791	1488669.0
2259340	3250998.0
1302858	468983.0
787	661640.0
1105110	661640.0
1897729	3543891.0
552810	1686510.0
552811	1686510.0
2587597	4931431.0
1219061	2503580.0
538025	1827279.5
1314884	1991579.0
1395570	2827070.6666666665
1690039	2686205.5
649841	1608606.5
1163617	1608606.5
1176587	5627734.0
1356243	6661962.0
424718	2414454.5
1086030	2414454.5
272631	3268203.0
1898044	1199640.0
29360	4714237.0
642492	4714237.0
1300256	4442936.0
2006110	3351776.0
1187956	1848520.0
477641	5575517.0
1458206	4052546.0
579112	1969452.5
632516	2674809.0
224325	2178400.0
593909	6884444.0
536019	6884444.0
1579316	2188060.0
1514074	2689160.0
2565557	3316770.0
2268026	1903454.75
941968	3919740.0
634997	837447.0
2203724	1664394.0
143388	2678415.0
200415	1546846.0
1056495	1546846.0
392021	1257710.0
1494608	4593579.0
2565561	4727363.0
360106	1773615.0
1163399	4769156.0
200450	6452803.0
1650661	1741249.3333333333
187304	2216998.0
2027405	5400077.0
1295366	3012395.0
907271	1038839.0
59245	4468959.0
1243617	4468959.0
1981174	4926954.0
278137	1927764.0
1879049	295416.46153846156
36813	5484749.0
907268	1046171.0
247156	2097448.0
1420012	923489.3333333334
721785	3796573.0
535289	3796573.0
1006543	2913900.0
1238993	816451.0
665914	4527605.0
69656	2803915.0
52774	3220508.0
2282779	5648255.0
2675754	5648255.0
1300221	1070037.0
265606	7145576.0
243090	7145576.0
1032623	2019124.0
28229	5373180.0
167879	5373180.0
1699622	841654.25
1196174	2908004.0
167964	3532378.0
926569	3532378.0
1448140	6433441.0
1173288	5882212.0
519081	4502301.0
1929246	1622395.0
1545140	1622395.0
2558361	653889.3333333334
1033922	3074279.5
2049549	1152688.4
511746	2287145.0
481448	2287145.0
1133850	3461228.0
51197	3406739.0
645991	3406739.0
1538553	5172098.0
1091041	1968433.0
930945	2522992.0
2004644	515376.5
910348	4935294.0
29292	884281.0
272844	884281.0
81459	845295.0
1358015	5122268.0
1914330	4141708.0
2183911	4141708.0
1842534	2208861.0
1800	2114208.0
710421	2114208.0
1636607	810755.3333333334
630588	2242947.0
1183391	1634598.6666666667
515621	1419256.3333333333
930124	1814256.6666666667
2171751	1976303.0
525146	2873437.0
132473	7962786.0
313985	1997437.0
398767	1997437.0
257310	5339179.0
999541	1508716.5
2493669	7127907.0
1931241	4035153.0
102608	790730.5
1385722	1641469.0
1591088	1829936.0
1385727	2102304.0
525284	1667350.0
2498704	4088319.0
1978566	1979944.5
1207504	2652263.0
1437364	1781851.0
260368	4801835.0
1240708	4801835.0
31966	2686418.0
1389489	2686418.0
861208	1857923.3333333333
2547601	1971684.0
2172098	3552756.0
1578165	4649175.0
1127122	828272.0
1872567	3963437.0
1850374	3963437.0
271	467728.2
498848	467728.2
1225181	1433641.0
1048332	2217184.0
394935	5307994.0
553199	2495334.0
1824	6983363.0
649831	9228054.0
1276647	2038146.0
984237	4905181.0
1042417	2555556.0
1335757	1926631.0
1816183	1780151.0
2065378	5029620.0
2304600	5029620.0
1244121	4679808.0
637909	2350911.0
1415165	3942754.0
862908	1718953.0
129138	1289192.6
1263760	816402.0
1868325	2399849.0
1526412	2916114.0
413882	6476147.0
2547970	4222191.0
651561	5361872.0
466153	2438921.5
886293	2438921.5
504474	2369219.0
320497	3407860.0
371601	2182428.3333333335
696216	1935414.0
286636	1899877.0
2602769	3985855.0
418701	2346037.0
664683	5327410.0
2217825	1812820.3333333333
1179672	5867608.0
414	3304561.0
243233	3304561.0
1904253	5169161.0
1768242	5169161.0
359408	2547570.0
583345	2547570.0
2377	2658004.0
50339	1584804.0
273116	1584804.0
1075399	304780.5
573569	2035931.0
2201356	6730253.0
1936003	4250973.0
459528	2469264.5
1193713	5839313.0
759362	1092367.0
512382	5534371.0
1421338	4561905.0
1095774	2433565.5
1933906	1494018.0
2175864	8457300.0
2594005	3795229.0
1579330	3948269.0
479436	2132142.0
1038693	2445414.0
1249615	4385518.0
1805827	5665081.0
627192	2174066.5
1196165	2942234.0
1495768	357498.0
1495769	357498.0
1811193	2241302.0
423368	1669239.6666666667
431057	2202032.0
1202785	2202032.0
456826	2246820.0
456827	2246820.0
459349	2246820.0
259537	4501104.0
159087	4501104.0
115541	2951508.0
913848	2951508.0
2494550	1967385.0
663917	3714272.0
324602	5258541.0
360105	1971270.0
39768	295168.0
1074889	295168.0
2603296	587046.4
2578106	6334343.0
1869338	3523985.0
2501295	3523985.0
1714845	4458618.0
253237	4727682.0
710128	1012027.0
2716261	3802844.0
1834198	3802844.0
1397304	3802844.0
999931	2403579.0
1967781	1295730.2
1382920	1633212.0
1249658	3687775.5
1137134	546125.0
752140	546125.0
1853276	2511904.0
1300914	2809010.5
28072	2239623.0
1446794	3409251.0
71667	1065952.5
716544	1065952.5
1704499	4923400.0
49899	1021571.5
2508306	733965.1428571428
1882339	4965575.0
765963	819134.5
2587848	4087834.0
1390395	1312735.3333333333
2608981	4554005.0
243243	5475491.0
360116	1051151.0
1296540	1124946.5
888027	2165984.0
300269	1011063.2
331978	3662659.0
585455	3233441.0
2021	3642249.0
269800	3642249.0
1343077	112091.0
2259620	2129250.5
1211579	6156701.0
882944	1372628.3333333333
1920110	819747.5714285715
2069256	3148626.5
1354732	6486667.0
1382925	1595058.0
218491	5064019.0
152268	5230624.0
47589	657449.0
562019	657449.0
33923	841695.0
54254	1316595.0
633148	1316595.0
1244085	5166857.0
593874	1725016.0
1032066	1725016.0
79881	4100094.0
1037409	9207384.0
29554	693241.0
2202827	6162702.0
1196193	2967523.0
1243585	4874915.0
1243586	4874915.0
2511819	2428357.0
76936	1920832.0
162209	5200139.0
411966	1700867.0
1499308	3592357.0
1427366	4532364.0
500464	1163362.0
1663591	2496238.5
1195466	4340116.0
413996	4340116.0
1805478	2176737.0
1609977	2614194.5
33887	3103889.0
1041767	1283344.5
1898684	5229495.0
265960	537185.8571428572
404589	5277990.0
1487956	2471920.0
858306	4755838.0
1048396	1552968.5
948519	4508901.0
1345704	1578974.3333333333
1213463	817313.0
335406	4036662.0
1233873	3583134.0
84757	4669183.0
471853	4669183.0
1088720	2960339.0
347834	932889.7142857143
1563	5863081.0
768706	5863081.0
63186	5521712.0
2583587	4723614.0
2198	2478101.0
368407	2478101.0
2528019	5214061.0
216596	1107329.857142857
551996	7565189.0
1307761	3782798.0
1192842	2741272.0
1690221	7180417.0
380358	963074.75
1545702	966265.5
1055533	2869150.0
1635327	1333241.5
2201999	7040153.0
565034	1518317.0
2584122	5168958.0
1454598	4587202.0
2583585	2121218.0
415229	3452554.0
1045855	3452554.0
1208622	2404239.0
486410	2106340.0
629260	1787466.25
1328325	1812261.6666666667
568208	3271656.0
446468	3271656.0
1232659	1969659.0
1052684	3115561.0
